Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
09-09-2017 18:28,car,NORTH,SOUTH,21.5,50.6
09-09-2017 18:28,car,EAST,WEST,21.5,42.3
09-09-2017 18:28,truck,SOUTH,NORTH,21.5,43.2
09-09-2017 18:28,car,SOUTH,NORTH,21.5,39.6
09-09-2017 18:28,car,NORTH,SOUTH,21.5,38.8
09-09-2017 18:28,car,WEST,EAST,21.5,37.8
09-09-2017 18:29,truck,EAST,WEST,21.5,47.4
09-09-2017 18:29,car,SOUTH,NORTH,21.5,39.4
09-09-2017 18:29,car,NORTH,SOUTH,21.5,43.7
09-09-2017 18:29,car,EAST,WEST,21.5,28.5
09-09-2017 18:29,car,WEST,EAST,21.5,42.5
09-09-2017 18:29,car,NORTH,SOUTH,21.5,37.1
09-09-2017 18:29,car,SOUTH,NORTH,21.5,43.5
09-09-2017 18:29,car,SOUTH,NORTH,21.5,48.6
09-09-2017 18:29,car,WEST,EAST,21.5,36.2
09-09-2017 18:29,car,SOUTH,NORTH,21.5,29.1
09-09-2017 18:29,car,EAST,WEST,21.5,30.9
09-09-2017 18:29,car,WEST,EAST,21.5,52.6
09-09-2017 18:29,car,WEST,EAST,21.5,28.6
09-09-2017 18:30,car,NORTH,SOUTH,21.5,45.2
09-09-2017 18:30,car,SOUTH,NORTH,21.5,36
09-09-2017 18:30,truck,SOUTH,NORTH,21.5,51.3
09-09-2017 18:30,car,NORTH,SOUTH,21.5,35.1
09-09-2017 18:30,car,NORTH,SOUTH,21.5,38.1
09-09-2017 18:30,car,SOUTH,NORTH,21.5,33.6
09-09-2017 18:31,car,EAST,WEST,21.5,50.8
09-09-2017 18:31,car,WEST,EAST,21.5,41.3
09-09-2017 18:31,car,WEST,EAST,21.5,39.3
09-09-2017 18:31,car,NORTH,SOUTH,21.5,50.5
09-09-2017 18:31,car,NORTH,SOUTH,21.5,50.7
09-09-2017 18:32,car,NORTH,SOUTH,21.5,53.3
09-09-2017 18:32,car,EAST,WEST,21.5,48.9
09-09-2017 18:32,truck,EAST,WEST,21.5,33.6
09-09-2017 18:32,car,SOUTH,NORTH,21.5,40.6
09-09-2017 18:32,car,EAST,WEST,21.5,25.7
09-09-2017 18:32,car,WEST,EAST,21.5,33.1
09-09-2017 18:33,car,EAST,WEST,21.5,50.5
09-09-2017 18:33,car,WEST,EAST,21.5,45
09-09-2017 18:33,car,SOUTH,NORTH,21.5,38
09-09-2017 18:33,car,WEST,EAST,21.5,46.3
09-09-2017 18:33,car,EAST,WEST,21.5,34.6
09-09-2017 18:33,car,NORTH,SOUTH,21.5,58.8
09-09-2017 18:34,car,EAST,WEST,21.5,37.2
09-09-2017 18:34,car,SOUTH,NORTH,21.5,33
09-09-2017 18:34,car,NORTH,SOUTH,21.5,52.4
09-09-2017 18:34,car,SOUTH,NORTH,21.5,32.7
09-09-2017 18:34,car,NORTH,SOUTH,21.5,35.3
09-09-2017 18:34,car,EAST,WEST,21.5,42.2
09-09-2017 18:34,car,SOUTH,NORTH,21.5,30.6
09-09-2017 18:34,car,SOUTH,NORTH,21.5,40.2
09-09-2017 18:34,car,SOUTH,NORTH,21.5,36.8
09-09-2017 18:34,car,WEST,EAST,21.5,36.6
09-09-2017 18:34,car,NORTH,SOUTH,21.5,30.7
09-09-2017 18:35,car,NORTH,SOUTH,21.5,41.4
09-09-2017 18:35,truck,EAST,WEST,21.5,29.6
09-09-2017 18:35,car,NORTH,SOUTH,21.5,33.7
09-09-2017 18:35,car,EAST,WEST,21.5,42.7
09-09-2017 18:35,truck,EAST,WEST,21.5,45.6
09-09-2017 18:35,car,WEST,EAST,21.5,43.7
09-09-2017 18:35,car,EAST,WEST,21.5,48.9
09-09-2017 18:35,car,WEST,EAST,21.5,27.4
09-09-2017 18:36,car,NORTH,SOUTH,21.5,44.8
09-09-2017 18:36,car,NORTH,SOUTH,21.5,55.4
09-09-2017 18:36,car,SOUTH,NORTH,21.5,27.5
09-09-2017 18:36,car,WEST,EAST,21.5,17.6
09-09-2017 18:36,car,SOUTH,NORTH,21.5,44.3
09-09-2017 18:37,car,EAST,WEST,21.5,43.9
09-09-2017 18:37,car,EAST,WEST,21.5,36.1
09-09-2017 18:38,car,WEST,EAST,21.5,38.1
09-09-2017 18:38,car,EAST,WEST,21.5,35.6
09-09-2017 18:38,car,NORTH,SOUTH,21.5,24
09-09-2017 18:38,car,EAST,WEST,21.5,56.3
09-09-2017 18:39,car,NORTH,SOUTH,21.5,51.5
09-09-2017 18:39,car,EAST,WEST,21.5,44.8
09-09-2017 18:39,car,EAST,WEST,21.5,36.9
09-09-2017 18:39,car,NORTH,SOUTH,21.5,43.6
09-09-2017 18:40,car,WEST,EAST,21.5,31.2
09-09-2017 18:40,car,SOUTH,NORTH,21.5,38.9
09-09-2017 18:40,car,SOUTH,NORTH,21.5,38.8
09-09-2017 18:40,car,EAST,WEST,21.5,41
09-09-2017 18:40,car,SOUTH,NORTH,21.5,45.1
09-09-2017 18:40,car,EAST,WEST,21.5,47.2
09-09-2017 18:41,truck,WEST,EAST,21.5,35.9
09-09-2017 18:41,car,EAST,WEST,21.5,45.6
09-09-2017 18:41,car,SOUTH,NORTH,21.5,32.2
09-09-2017 18:41,car,SOUTH,NORTH,21.5,41.3
09-09-2017 18:41,bus,WEST,EAST,21.5,38.4
09-09-2017 18:41,car,SOUTH,NORTH,21.5,47.1
09-09-2017 18:42,car,EAST,WEST,21.5,34.6
09-09-2017 18:42,car,WEST,EAST,21.5,22.9
09-09-2017 18:42,car,EAST,WEST,21.5,34.3
09-09-2017 18:42,car,NORTH,SOUTH,21.5,51.5
09-09-2017 18:43,car,EAST,WEST,21.5,36
09-09-2017 18:43,car,WEST,EAST,21.5,50.6
09-09-2017 18:43,car,EAST,WEST,21.5,43.1
09-09-2017 18:44,car,EAST,WEST,21.5,41.1
09-09-2017 18:44,car,NORTH,SOUTH,21.5,27.4
09-09-2017 18:44,car,WEST,EAST,21.5,38.3
09-09-2017 18:46,car,WEST,EAST,21.5,30.6
09-09-2017 18:46,car,EAST,WEST,21.5,34.5
09-09-2017 18:47,car,SOUTH,NORTH,21.5,35.9
09-09-2017 18:47,car,NORTH,SOUTH,21.5,37.2
09-09-2017 18:47,car,SOUTH,NORTH,21.5,48.5
09-09-2017 18:48,truck,NORTH,SOUTH,21.5,36.3
09-09-2017 18:48,truck,SOUTH,NORTH,21.5,44
09-09-2017 18:49,car,EAST,WEST,21.5,35.8
09-09-2017 18:49,car,SOUTH,NORTH,21.5,43.7
09-09-2017 18:49,car,NORTH,SOUTH,21.5,50.2
09-09-2017 18:51,car,WEST,EAST,21.5,36.4
09-09-2017 18:51,car,WEST,EAST,21.5,36.3
09-09-2017 18:53,car,WEST,EAST,21.5,39.4
09-09-2017 18:55,truck,SOUTH,NORTH,21.5,32.8
09-09-2017 18:59,car,EAST,WEST,21.5,43.8
09-09-2017 19:00,car,EAST,WEST,21.5,42.6
09-09-2017 19:00,car,WEST,EAST,21.5,26.7
09-09-2017 19:00,car,NORTH,SOUTH,21.5,40.5
09-09-2017 19:00,car,EAST,WEST,21.5,42.8
09-09-2017 19:00,car,WEST,EAST,21.5,37.4
09-09-2017 19:00,car,SOUTH,NORTH,21.5,43.4
09-09-2017 19:00,car,WEST,EAST,21.5,44
09-09-2017 19:00,car,SOUTH,NORTH,21.5,45.6
09-09-2017 19:00,car,EAST,WEST,21.5,37.9
09-09-2017 19:00,car,NORTH,SOUTH,21.5,25.9
09-09-2017 19:00,car,NORTH,SOUTH,21.5,40
09-09-2017 19:00,truck,NORTH,SOUTH,21.5,46.2
09-09-2017 19:00,car,WEST,EAST,21.5,43.9
09-09-2017 19:00,car,WEST,EAST,21.5,30.3
09-09-2017 19:00,car,NORTH,SOUTH,21.5,41.2
09-09-2017 19:00,car,NORTH,SOUTH,21.5,36.8
09-09-2017 19:00,car,NORTH,SOUTH,21.5,24.7
09-09-2017 19:00,car,NORTH,SOUTH,21.5,28.6
09-09-2017 19:00,car,WEST,EAST,21.5,35.2
09-09-2017 19:00,car,WEST,EAST,21.5,49.5
09-09-2017 19:00,car,NORTH,SOUTH,21.5,25.8
09-09-2017 19:00,car,NORTH,SOUTH,21.5,48.6
09-09-2017 19:00,car,EAST,WEST,21.5,27
09-09-2017 19:00,car,WEST,EAST,21.5,36
09-09-2017 19:00,car,NORTH,SOUTH,21.5,31.2
09-09-2017 19:00,car,SOUTH,NORTH,21.5,35.3
09-09-2017 19:00,car,SOUTH,NORTH,21.5,58.2
09-09-2017 19:00,car,NORTH,SOUTH,21.5,39
09-09-2017 19:00,car,EAST,WEST,21.5,45
09-09-2017 19:00,car,WEST,EAST,21.5,42.6
09-09-2017 19:00,car,SOUTH,NORTH,21.5,50.9
09-09-2017 19:00,car,SOUTH,NORTH,21.5,29.2
09-09-2017 19:00,car,SOUTH,NORTH,21.5,41.9
09-09-2017 19:00,car,NORTH,SOUTH,21.5,46.5
09-09-2017 19:00,car,EAST,WEST,21.5,25.3
09-09-2017 19:00,car,WEST,EAST,21.5,51
09-09-2017 19:00,car,WEST,EAST,21.5,54.7
09-09-2017 19:00,car,SOUTH,NORTH,21.5,30.4
09-09-2017 19:00,car,NORTH,SOUTH,21.5,31
09-09-2017 19:00,car,WEST,EAST,21.5,49.1
09-09-2017 19:00,car,WEST,EAST,21.5,33.1
09-09-2017 19:00,car,NORTH,SOUTH,21.5,48.5
09-09-2017 19:00,car,NORTH,SOUTH,21.5,44.2
09-09-2017 19:00,car,SOUTH,NORTH,21.5,47.2
09-09-2017 19:00,car,SOUTH,NORTH,21.5,31.4
09-09-2017 19:00,car,NORTH,SOUTH,21.5,32.4
09-09-2017 19:00,car,NORTH,SOUTH,21.5,42
09-09-2017 19:00,car,NORTH,SOUTH,21.5,47.2
09-09-2017 19:00,car,SOUTH,NORTH,21.5,37.6
09-09-2017 19:00,car,EAST,WEST,21.5,28.2
09-09-2017 19:00,car,SOUTH,NORTH,21.5,49.7
09-09-2017 19:00,car,SOUTH,NORTH,21.5,55.9
09-09-2017 19:00,car,NORTH,SOUTH,21.5,30.5
09-09-2017 19:00,car,EAST,WEST,21.5,26.7
09-09-2017 19:00,car,NORTH,SOUTH,21.5,41.2
09-09-2017 19:00,car,EAST,WEST,21.5,44
09-09-2017 19:00,car,EAST,WEST,21.5,36
09-09-2017 19:00,car,SOUTH,NORTH,21.5,45.3
09-09-2017 19:00,car,WEST,EAST,21.5,50.7
09-09-2017 19:00,car,EAST,WEST,21.5,34.2
09-09-2017 19:00,car,SOUTH,NORTH,21.5,52.5
09-09-2017 19:00,bus,SOUTH,NORTH,21.5,45
09-09-2017 19:01,car,WEST,EAST,21.5,24.2
09-09-2017 19:01,car,EAST,WEST,21.5,34.2
09-09-2017 19:01,car,WEST,EAST,21.5,31.2
09-09-2017 19:01,car,SOUTH,NORTH,21.5,44.9
09-09-2017 19:01,car,EAST,WEST,21.5,27.9
09-09-2017 19:01,car,WEST,EAST,21.5,42.9
09-09-2017 19:01,car,SOUTH,NORTH,21.5,27.7
09-09-2017 19:01,car,NORTH,SOUTH,21.5,42.4
09-09-2017 19:01,car,NORTH,SOUTH,21.5,38.3
09-09-2017 19:01,car,WEST,EAST,21.5,53.5
09-09-2017 19:01,car,EAST,WEST,21.5,44.2
09-09-2017 19:01,car,SOUTH,NORTH,21.5,47.5
09-09-2017 19:01,car,SOUTH,NORTH,21.5,47
09-09-2017 19:01,car,EAST,WEST,21.5,41.7
09-09-2017 19:01,truck,WEST,EAST,21.5,41.8
09-09-2017 19:01,bus,EAST,WEST,21.5,37.2
09-09-2017 19:01,car,EAST,WEST,21.5,42.8
09-09-2017 19:01,car,NORTH,SOUTH,21.5,35.5
09-09-2017 19:01,car,SOUTH,NORTH,21.5,31
09-09-2017 19:01,car,SOUTH,NORTH,21.5,30.4
09-09-2017 19:01,car,WEST,EAST,21.5,35.9
09-09-2017 19:01,car,SOUTH,NORTH,21.5,55.2
09-09-2017 19:01,car,SOUTH,NORTH,21.5,40.1
09-09-2017 19:01,car,NORTH,SOUTH,21.5,38
09-09-2017 19:01,car,WEST,EAST,21.5,46.8
09-09-2017 19:01,bus,NORTH,SOUTH,21.5,37.9
09-09-2017 19:01,car,EAST,WEST,21.5,38.7
09-09-2017 19:01,car,SOUTH,NORTH,21.5,30.3
09-09-2017 19:01,car,EAST,WEST,21.5,46.5
09-09-2017 19:01,car,SOUTH,NORTH,21.5,55.6
09-09-2017 19:01,car,SOUTH,NORTH,21.5,39.9
09-09-2017 19:01,car,EAST,WEST,21.5,29.9
09-09-2017 19:01,truck,NORTH,SOUTH,21.5,44.5
09-09-2017 19:01,car,EAST,WEST,21.5,32.7
09-09-2017 19:01,car,SOUTH,NORTH,21.5,52.5
09-09-2017 19:01,car,WEST,EAST,21.5,37.1
09-09-2017 19:01,car,SOUTH,NORTH,21.5,37
09-09-2017 19:01,car,WEST,EAST,21.5,39.9
09-09-2017 19:01,car,WEST,EAST,21.5,45.2
09-09-2017 19:01,car,SOUTH,NORTH,21.5,38.1
09-09-2017 19:01,car,SOUTH,NORTH,21.5,46.3
09-09-2017 19:01,car,SOUTH,NORTH,21.5,33.4
09-09-2017 19:02,car,SOUTH,NORTH,21.5,41.5
09-09-2017 19:02,car,SOUTH,NORTH,21.5,46.3
09-09-2017 19:02,car,WEST,EAST,21.5,44.6
09-09-2017 19:02,car,SOUTH,NORTH,21.5,17.5
09-09-2017 19:02,car,EAST,WEST,21.5,42.6
09-09-2017 19:02,car,WEST,EAST,21.5,37.7
09-09-2017 19:02,car,SOUTH,NORTH,21.5,43.1
09-09-2017 19:02,car,NORTH,SOUTH,21.5,42.7
09-09-2017 19:02,car,WEST,EAST,21.5,51.7
09-09-2017 19:02,car,SOUTH,NORTH,21.5,40.6
09-09-2017 19:02,car,NORTH,SOUTH,21.5,43.5
09-09-2017 19:02,car,NORTH,SOUTH,21.5,41.1
09-09-2017 19:02,car,SOUTH,NORTH,21.5,52.3
09-09-2017 19:02,car,NORTH,SOUTH,21.5,40
09-09-2017 19:02,car,SOUTH,NORTH,21.5,35.7
09-09-2017 19:02,car,WEST,EAST,21.5,28
09-09-2017 19:02,car,NORTH,SOUTH,21.5,48.9
09-09-2017 19:02,car,WEST,EAST,21.5,33.2
09-09-2017 19:02,car,SOUTH,NORTH,21.5,50.6
09-09-2017 19:02,car,SOUTH,NORTH,21.5,40.6
09-09-2017 19:02,car,WEST,EAST,21.5,51.9
09-09-2017 19:02,car,WEST,EAST,21.5,40.2
09-09-2017 19:02,car,EAST,WEST,21.5,44.2
09-09-2017 19:02,car,WEST,EAST,21.5,30.4
09-09-2017 19:02,car,SOUTH,NORTH,21.5,46
09-09-2017 19:02,car,WEST,EAST,21.5,31.3
09-09-2017 19:02,car,WEST,EAST,21.5,34.4
09-09-2017 19:02,car,NORTH,SOUTH,21.5,46.5
09-09-2017 19:02,car,SOUTH,NORTH,21.5,47.4
09-09-2017 19:02,car,NORTH,SOUTH,21.5,50.7
09-09-2017 19:02,bus,SOUTH,NORTH,21.5,44.3
09-09-2017 19:02,car,SOUTH,NORTH,21.5,37.6
09-09-2017 19:02,car,NORTH,SOUTH,21.5,45.3
09-09-2017 19:02,car,SOUTH,NORTH,21.5,30.8
09-09-2017 19:02,car,EAST,WEST,21.5,41.4
09-09-2017 19:02,car,NORTH,SOUTH,21.5,51.4
09-09-2017 19:02,car,NORTH,SOUTH,21.5,43.1
09-09-2017 19:03,car,NORTH,SOUTH,21.5,43.8
09-09-2017 19:03,car,NORTH,SOUTH,21.5,45.7
09-09-2017 19:03,car,NORTH,SOUTH,21.5,45
09-09-2017 19:03,car,WEST,EAST,21.5,34.3
09-09-2017 19:03,car,SOUTH,NORTH,21.5,26.3
09-09-2017 19:03,car,WEST,EAST,21.5,37.1
09-09-2017 19:03,car,EAST,WEST,21.5,23.4
09-09-2017 19:03,car,EAST,WEST,21.5,47.1
09-09-2017 19:03,car,SOUTH,NORTH,21.5,41
09-09-2017 19:03,car,WEST,EAST,21.5,38.4
09-09-2017 19:03,car,EAST,WEST,21.5,37.7
09-09-2017 19:03,car,SOUTH,NORTH,21.5,42.7
09-09-2017 19:03,car,EAST,WEST,21.5,35.6
09-09-2017 19:03,car,EAST,WEST,21.5,31.5
09-09-2017 19:03,car,NORTH,SOUTH,21.5,48.1
09-09-2017 19:03,car,NORTH,SOUTH,21.5,36.5
09-09-2017 19:03,car,EAST,WEST,21.5,40.9
09-09-2017 19:03,car,SOUTH,NORTH,21.5,51.9
09-09-2017 19:03,car,NORTH,SOUTH,21.5,35.6
09-09-2017 19:03,truck,EAST,WEST,21.5,46.6
09-09-2017 19:04,car,SOUTH,NORTH,21.5,42.5
09-09-2017 19:04,car,SOUTH,NORTH,21.5,34
09-09-2017 19:04,car,SOUTH,NORTH,21.5,31.7
09-09-2017 19:04,car,NORTH,SOUTH,21.5,52.4
09-09-2017 19:04,car,NORTH,SOUTH,21.5,46.2
09-09-2017 19:04,car,EAST,WEST,21.5,41.4
09-09-2017 19:04,car,EAST,WEST,21.5,30.3
09-09-2017 19:04,car,EAST,WEST,21.5,41.3
09-09-2017 19:04,car,EAST,WEST,21.5,27.6
09-09-2017 19:04,car,SOUTH,NORTH,21.5,40.2
09-09-2017 19:04,car,EAST,WEST,21.5,40
09-09-2017 19:04,car,EAST,WEST,21.5,42
09-09-2017 19:04,car,NORTH,SOUTH,21.5,47.1
09-09-2017 19:05,car,WEST,EAST,21.5,46.6
09-09-2017 19:05,car,WEST,EAST,21.5,44
09-09-2017 19:05,car,SOUTH,NORTH,21.5,46.4
09-09-2017 19:05,car,SOUTH,NORTH,21.5,60.5
09-09-2017 19:05,bus,EAST,WEST,21.5,50
09-09-2017 19:05,car,NORTH,SOUTH,21.5,31.9
09-09-2017 19:05,car,SOUTH,NORTH,21.5,45.5
09-09-2017 19:05,car,EAST,WEST,21.5,23.7
09-09-2017 19:05,car,EAST,WEST,21.5,36.5
09-09-2017 19:05,car,EAST,WEST,21.5,36.2
09-09-2017 19:06,car,WEST,EAST,21.5,37
09-09-2017 19:06,car,SOUTH,NORTH,21.5,48
09-09-2017 19:06,car,NORTH,SOUTH,21.5,39
09-09-2017 19:06,car,NORTH,SOUTH,21.5,34.2
09-09-2017 19:06,car,NORTH,SOUTH,21.5,40.2
09-09-2017 19:06,car,NORTH,SOUTH,21.5,44.2
09-09-2017 19:06,car,SOUTH,NORTH,21.5,45.7
09-09-2017 19:06,car,EAST,WEST,21.5,31.4
09-09-2017 19:07,car,SOUTH,NORTH,21.5,33.8
09-09-2017 19:07,car,SOUTH,NORTH,21.5,38.4
09-09-2017 19:07,car,SOUTH,NORTH,21.5,46.5
09-09-2017 19:07,car,SOUTH,NORTH,21.5,49.4
09-09-2017 19:08,car,WEST,EAST,21.5,45.6
09-09-2017 19:08,car,SOUTH,NORTH,21.5,38.9
09-09-2017 19:08,car,NORTH,SOUTH,21.5,40.5
09-09-2017 19:08,car,NORTH,SOUTH,21.5,34.1
09-09-2017 19:08,car,EAST,WEST,21.5,53.4
09-09-2017 19:09,car,EAST,WEST,21.5,41.6
09-09-2017 19:09,car,EAST,WEST,21.5,44.1
09-09-2017 19:09,car,NORTH,SOUTH,21.5,40.9
09-09-2017 19:09,truck,WEST,EAST,21.5,47.4
09-09-2017 19:10,car,WEST,EAST,21.5,42.4
09-09-2017 19:10,car,NORTH,SOUTH,21.5,27.2
09-09-2017 19:10,truck,NORTH,SOUTH,21.5,37.1
09-09-2017 19:10,car,WEST,EAST,21.5,41.2
09-09-2017 19:12,car,EAST,WEST,21.5,41.6
09-09-2017 19:12,car,WEST,EAST,21.5,35.4
09-09-2017 19:13,car,NORTH,SOUTH,21.5,27.3
09-09-2017 19:13,car,SOUTH,NORTH,21.5,38.5
09-09-2017 19:13,car,WEST,EAST,21.5,61.6
09-09-2017 19:14,car,SOUTH,NORTH,21.5,36.6
09-09-2017 19:14,car,NORTH,SOUTH,21.5,44.6
09-09-2017 19:15,car,NORTH,SOUTH,21.5,37.7
09-09-2017 19:15,car,EAST,WEST,21.5,25.5
09-09-2017 19:15,car,NORTH,SOUTH,21.5,45.4
09-09-2017 19:15,bus,NORTH,SOUTH,21.5,41.2
09-09-2017 19:15,car,NORTH,SOUTH,21.5,44.1
09-09-2017 19:16,car,SOUTH,NORTH,21.5,50.2
09-09-2017 19:16,car,EAST,WEST,21.5,46.9
09-09-2017 19:16,car,EAST,WEST,21.5,23.5
09-09-2017 19:17,car,NORTH,SOUTH,21.5,33.7
09-09-2017 19:17,car,WEST,EAST,21.5,39.9
09-09-2017 19:17,car,WEST,EAST,21.5,51.9
09-09-2017 19:18,car,SOUTH,NORTH,21.5,36.9
09-09-2017 19:18,car,SOUTH,NORTH,21.5,45.5
09-09-2017 19:18,car,SOUTH,NORTH,21.5,39.7
09-09-2017 19:18,car,EAST,WEST,21.5,53.3
09-09-2017 19:18,car,SOUTH,NORTH,21.5,39.3
09-09-2017 19:18,truck,SOUTH,NORTH,21.5,40.5
09-09-2017 19:19,car,WEST,EAST,21.5,51.8
09-09-2017 19:19,car,NORTH,SOUTH,21.5,41.4
09-09-2017 19:19,car,EAST,WEST,21.5,47.1
09-09-2017 19:19,car,EAST,WEST,21.5,39.6
09-09-2017 19:19,car,EAST,WEST,21.5,27.4
09-09-2017 19:19,car,NORTH,SOUTH,21.5,38.2
09-09-2017 19:20,car,WEST,EAST,21.5,25
09-09-2017 19:20,car,WEST,EAST,21.5,30.7
09-09-2017 19:20,car,SOUTH,NORTH,21.5,37.5
09-09-2017 19:20,car,NORTH,SOUTH,21.5,34.7
09-09-2017 19:20,car,WEST,EAST,21.5,36.6
09-09-2017 19:20,car,NORTH,SOUTH,21.5,46
09-09-2017 19:20,car,NORTH,SOUTH,21.5,38.7
09-09-2017 19:20,car,NORTH,SOUTH,21.5,35.8
09-09-2017 19:21,car,EAST,WEST,21.5,32.6
09-09-2017 19:21,car,NORTH,SOUTH,21.5,44.1
09-09-2017 19:21,car,NORTH,SOUTH,21.5,34.3
09-09-2017 19:21,truck,NORTH,SOUTH,21.5,42
09-09-2017 19:21,car,NORTH,SOUTH,21.5,47.2
09-09-2017 19:21,car,NORTH,SOUTH,21.5,44.3
09-09-2017 19:21,car,WEST,EAST,21.5,42.4
09-09-2017 19:21,car,SOUTH,NORTH,21.5,52.9
09-09-2017 19:22,car,WEST,EAST,21.5,45.2
09-09-2017 19:22,car,WEST,EAST,21.5,43.5
09-09-2017 19:22,car,WEST,EAST,21.5,44.1
09-09-2017 19:22,car,EAST,WEST,21.5,45.4
09-09-2017 19:22,truck,WEST,EAST,21.5,36.3
09-09-2017 19:22,car,NORTH,SOUTH,21.5,40.8
09-09-2017 19:22,car,SOUTH,NORTH,21.5,36.6
09-09-2017 19:23,car,NORTH,SOUTH,21.5,51.6
09-09-2017 19:23,car,EAST,WEST,21.5,35.9
09-09-2017 19:23,car,EAST,WEST,21.5,48.9
09-09-2017 19:24,car,NORTH,SOUTH,21.5,45.5
09-09-2017 19:24,car,WEST,EAST,21.5,50.8
09-09-2017 19:25,car,NORTH,SOUTH,21.5,39.6
09-09-2017 19:25,car,NORTH,SOUTH,21.5,24.3
09-09-2017 19:25,car,WEST,EAST,21.5,57.5
09-09-2017 19:25,car,EAST,WEST,21.5,44.8
09-09-2017 19:26,car,SOUTH,NORTH,21.5,42.1
09-09-2017 19:26,car,NORTH,SOUTH,21.5,34.4
09-09-2017 19:26,car,SOUTH,NORTH,21.5,40.7
09-09-2017 19:26,car,EAST,WEST,21.5,41.9
09-09-2017 19:26,car,WEST,EAST,21.5,37.3
09-09-2017 19:26,car,NORTH,SOUTH,21.5,44.9
09-09-2017 19:26,car,SOUTH,NORTH,21.5,53.6
09-09-2017 19:27,car,NORTH,SOUTH,21.5,35.7
09-09-2017 19:27,car,WEST,EAST,21.5,45.7
09-09-2017 19:27,car,EAST,WEST,21.5,38.6
09-09-2017 19:27,car,SOUTH,NORTH,21.5,37.3
09-09-2017 19:27,car,NORTH,SOUTH,21.5,36.4
09-09-2017 19:28,car,WEST,EAST,21.5,44.6
09-09-2017 19:28,truck,WEST,EAST,21.5,46.1
09-09-2017 19:28,car,WEST,EAST,21.5,43.3
09-09-2017 19:28,car,SOUTH,NORTH,21.5,42.6
09-09-2017 19:28,car,NORTH,SOUTH,21.5,24.3
09-09-2017 19:28,car,EAST,WEST,21.5,43.5
09-09-2017 19:29,car,WEST,EAST,21.5,34.1
09-09-2017 19:29,car,WEST,EAST,21.5,28.1
09-09-2017 19:29,car,SOUTH,NORTH,21.5,47.5
09-09-2017 19:29,car,SOUTH,NORTH,21.5,41.8
09-09-2017 19:29,car,EAST,WEST,21.5,37
09-09-2017 19:29,car,NORTH,SOUTH,21.5,48
09-09-2017 19:29,car,NORTH,SOUTH,21.5,28.2
09-09-2017 19:30,truck,NORTH,SOUTH,21.5,40.5
09-09-2017 19:30,car,EAST,WEST,21.5,42
09-09-2017 19:30,car,EAST,WEST,21.5,50
09-09-2017 19:30,car,WEST,EAST,21.5,48.4
09-09-2017 19:31,car,WEST,EAST,21.5,45.9
09-09-2017 19:31,car,EAST,WEST,21.5,34.3
09-09-2017 19:31,car,WEST,EAST,21.5,40.4
09-09-2017 19:31,car,NORTH,SOUTH,21.5,40
09-09-2017 19:31,car,SOUTH,NORTH,21.5,52.5
09-09-2017 19:31,car,NORTH,SOUTH,21.5,28.7
09-09-2017 19:32,car,EAST,WEST,21.5,49.3
09-09-2017 19:32,car,WEST,EAST,21.5,40.3
09-09-2017 19:32,car,EAST,WEST,21.5,34.3
09-09-2017 19:32,car,EAST,WEST,21.5,30.3
09-09-2017 19:32,car,EAST,WEST,21.5,47.1
09-09-2017 19:32,car,NORTH,SOUTH,21.5,53.1
09-09-2017 19:33,car,SOUTH,NORTH,21.5,43.6
09-09-2017 19:33,car,NORTH,SOUTH,21.5,37.2
09-09-2017 19:33,car,WEST,EAST,21.5,38.9
09-09-2017 19:33,car,NORTH,SOUTH,21.5,27
09-09-2017 19:33,truck,SOUTH,NORTH,21.5,42.9
09-09-2017 19:34,car,WEST,EAST,21.5,30.4
09-09-2017 19:34,car,WEST,EAST,21.5,43.6
09-09-2017 19:34,car,WEST,EAST,21.5,44.4
09-09-2017 19:34,car,WEST,EAST,21.5,39.1
09-09-2017 19:35,car,NORTH,SOUTH,21.5,38.3
09-09-2017 19:35,car,EAST,WEST,21.5,37.5
09-09-2017 19:35,car,WEST,EAST,21.5,52.2
09-09-2017 19:36,car,WEST,EAST,21.5,44.1
09-09-2017 19:36,car,NORTH,SOUTH,21.5,45.1
09-09-2017 19:36,car,WEST,EAST,21.5,41.1
09-09-2017 19:36,car,EAST,WEST,21.5,36.5
09-09-2017 19:36,car,NORTH,SOUTH,21.5,36.3
09-09-2017 19:36,car,SOUTH,NORTH,21.5,30.8
09-09-2017 19:37,car,NORTH,SOUTH,21.5,34.4
09-09-2017 19:37,car,SOUTH,NORTH,21.5,46
09-09-2017 19:37,car,WEST,EAST,21.5,46.8
09-09-2017 19:37,car,SOUTH,NORTH,21.5,43.1
09-09-2017 19:38,car,WEST,EAST,21.5,34.5
09-09-2017 19:38,car,SOUTH,NORTH,21.5,46.7
09-09-2017 19:38,car,NORTH,SOUTH,21.5,34.8
09-09-2017 19:38,car,NORTH,SOUTH,21.5,48.5
09-09-2017 19:38,car,EAST,WEST,21.5,48.1
09-09-2017 19:38,bus,WEST,EAST,21.5,47.3
09-09-2017 19:38,car,EAST,WEST,21.5,38.8
09-09-2017 19:39,car,EAST,WEST,21.5,45.1
09-09-2017 19:39,car,NORTH,SOUTH,21.5,37.5
09-09-2017 19:39,car,NORTH,SOUTH,21.5,46.5
09-09-2017 19:39,car,NORTH,SOUTH,21.5,39
