Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
07-09-2017 18:41,car,WEST,EAST,21.5,44.9
07-09-2017 18:42,car,EAST,WEST,21.5,32.2
07-09-2017 18:42,car,NORTH,SOUTH,21.5,47.1
07-09-2017 18:42,car,WEST,EAST,21.5,35
07-09-2017 18:42,car,SOUTH,NORTH,21.5,37.3
07-09-2017 18:43,car,EAST,WEST,21.5,41.7
07-09-2017 18:43,car,NORTH,SOUTH,21.5,40.6
07-09-2017 18:45,car,WEST,EAST,21.5,47.6
07-09-2017 18:45,car,WEST,EAST,21.5,38.7
07-09-2017 18:45,car,NORTH,SOUTH,21.5,54.5
07-09-2017 18:45,car,NORTH,SOUTH,21.5,39.8
07-09-2017 18:46,car,NORTH,SOUTH,21.5,41
07-09-2017 18:46,car,EAST,WEST,21.5,30.1
07-09-2017 18:46,car,EAST,WEST,21.5,51.5
07-09-2017 18:46,car,NORTH,SOUTH,21.5,56.9
07-09-2017 18:47,car,WEST,EAST,21.5,31.3
07-09-2017 18:47,car,EAST,WEST,21.5,52.4
07-09-2017 18:47,car,EAST,WEST,21.5,10.3
07-09-2017 18:47,car,NORTH,SOUTH,21.5,29.1
07-09-2017 18:48,car,WEST,EAST,21.5,41.6
07-09-2017 18:48,bus,EAST,WEST,21.5,32.8
07-09-2017 18:48,car,NORTH,SOUTH,21.5,47.2
07-09-2017 18:48,bus,NORTH,SOUTH,21.5,39
07-09-2017 18:49,car,SOUTH,NORTH,21.5,50.4
07-09-2017 18:49,car,NORTH,SOUTH,21.5,56.3
07-09-2017 18:49,car,NORTH,SOUTH,21.5,45.7
07-09-2017 18:50,car,EAST,WEST,21.5,40.1
07-09-2017 18:50,car,SOUTH,NORTH,21.5,42
07-09-2017 18:51,car,NORTH,SOUTH,21.5,27.1
07-09-2017 18:51,car,EAST,WEST,21.5,46.2
07-09-2017 18:51,car,WEST,EAST,21.5,45.3
07-09-2017 18:51,car,EAST,WEST,21.5,29.6
07-09-2017 18:52,car,SOUTH,NORTH,21.5,41.8
07-09-2017 18:53,car,NORTH,SOUTH,21.5,45.3
07-09-2017 18:54,car,EAST,WEST,21.5,34.9
07-09-2017 18:54,car,NORTH,SOUTH,21.5,36.9
07-09-2017 18:54,car,EAST,WEST,21.5,35.3
07-09-2017 18:55,car,SOUTH,NORTH,21.5,40.8
07-09-2017 18:55,car,SOUTH,NORTH,21.5,34.7
07-09-2017 18:58,car,WEST,EAST,21.5,51.6
07-09-2017 18:59,car,EAST,WEST,21.5,32.9
07-09-2017 18:59,car,EAST,WEST,21.5,35.6
07-09-2017 18:59,car,NORTH,SOUTH,21.5,31.4
07-09-2017 19:00,car,EAST,WEST,21.5,49.2
07-09-2017 19:00,car,WEST,EAST,21.5,44.1
07-09-2017 19:00,bus,SOUTH,NORTH,21.5,39.8
07-09-2017 19:00,car,NORTH,SOUTH,21.5,39
07-09-2017 19:00,car,WEST,EAST,21.5,46
07-09-2017 19:00,car,EAST,WEST,21.5,54.5
07-09-2017 19:00,car,NORTH,SOUTH,21.5,45.8
07-09-2017 19:00,car,WEST,EAST,21.5,32.8
07-09-2017 19:00,truck,NORTH,SOUTH,21.5,47.1
07-09-2017 19:00,car,WEST,EAST,21.5,52.8
07-09-2017 19:00,car,NORTH,SOUTH,21.5,39.1
07-09-2017 19:00,car,NORTH,SOUTH,21.5,34.3
07-09-2017 19:00,car,WEST,EAST,21.5,45.5
07-09-2017 19:00,car,NORTH,SOUTH,21.5,22.4
07-09-2017 19:00,car,SOUTH,NORTH,21.5,52.7
07-09-2017 19:00,car,WEST,EAST,21.5,40.4
07-09-2017 19:00,car,SOUTH,NORTH,21.5,48.9
07-09-2017 19:00,car,EAST,WEST,21.5,52
07-09-2017 19:00,car,NORTH,SOUTH,21.5,46.4
07-09-2017 19:00,car,SOUTH,NORTH,21.5,42.2
07-09-2017 19:00,car,EAST,WEST,21.5,37.4
07-09-2017 19:00,car,WEST,EAST,21.5,52.2
07-09-2017 19:00,car,EAST,WEST,21.5,48.1
07-09-2017 19:00,car,NORTH,SOUTH,21.5,56.2
07-09-2017 19:00,car,SOUTH,NORTH,21.5,33.5
07-09-2017 19:00,car,SOUTH,NORTH,21.5,42.7
07-09-2017 19:00,car,EAST,WEST,21.5,49.2
07-09-2017 19:00,car,NORTH,SOUTH,21.5,35.5
07-09-2017 19:00,car,SOUTH,NORTH,21.5,27.1
07-09-2017 19:00,car,WEST,EAST,21.5,40.1
07-09-2017 19:00,truck,NORTH,SOUTH,21.5,39.8
07-09-2017 19:00,car,EAST,WEST,21.5,37.1
07-09-2017 19:00,car,EAST,WEST,21.5,43.7
07-09-2017 19:00,car,EAST,WEST,21.5,43.9
07-09-2017 19:00,car,WEST,EAST,21.5,44.2
07-09-2017 19:00,car,EAST,WEST,21.5,30.6
07-09-2017 19:00,car,EAST,WEST,21.5,49.9
07-09-2017 19:00,car,WEST,EAST,21.5,41.4
07-09-2017 19:00,car,WEST,EAST,21.5,42.6
07-09-2017 19:00,car,EAST,WEST,21.5,35.9
07-09-2017 19:00,car,WEST,EAST,21.5,40.9
07-09-2017 19:00,truck,SOUTH,NORTH,21.5,46.4
07-09-2017 19:00,car,SOUTH,NORTH,21.5,48.8
07-09-2017 19:00,car,NORTH,SOUTH,21.5,38.3
07-09-2017 19:00,car,NORTH,SOUTH,21.5,38.3
07-09-2017 19:00,car,EAST,WEST,21.5,41.9
07-09-2017 19:00,car,SOUTH,NORTH,21.5,38.9
07-09-2017 19:00,car,WEST,EAST,21.5,34.7
07-09-2017 19:00,car,WEST,EAST,21.5,52.4
07-09-2017 19:00,car,WEST,EAST,21.5,39.2
07-09-2017 19:00,car,NORTH,SOUTH,21.5,33.6
07-09-2017 19:00,car,WEST,EAST,21.5,44.8
07-09-2017 19:00,car,NORTH,SOUTH,21.5,39.9
07-09-2017 19:00,car,EAST,WEST,21.5,43
07-09-2017 19:00,car,SOUTH,NORTH,21.5,32.4
07-09-2017 19:00,car,NORTH,SOUTH,21.5,26
07-09-2017 19:00,car,WEST,EAST,21.5,43.3
07-09-2017 19:00,car,EAST,WEST,21.5,42.3
07-09-2017 19:00,car,WEST,EAST,21.5,45.5
07-09-2017 19:00,car,SOUTH,NORTH,21.5,32.7
07-09-2017 19:00,car,NORTH,SOUTH,21.5,39.1
07-09-2017 19:00,car,WEST,EAST,21.5,57.9
07-09-2017 19:00,car,NORTH,SOUTH,21.5,49.3
07-09-2017 19:00,car,EAST,WEST,21.5,34.4
07-09-2017 19:00,car,SOUTH,NORTH,21.5,26.1
07-09-2017 19:00,car,NORTH,SOUTH,21.5,39
07-09-2017 19:00,car,NORTH,SOUTH,21.5,40.1
07-09-2017 19:00,truck,WEST,EAST,21.5,39.6
07-09-2017 19:00,car,SOUTH,NORTH,21.5,36.3
07-09-2017 19:00,car,WEST,EAST,21.5,38.7
07-09-2017 19:00,car,EAST,WEST,21.5,61.2
07-09-2017 19:00,car,EAST,WEST,21.5,47.7
07-09-2017 19:00,car,SOUTH,NORTH,21.5,45.7
07-09-2017 19:00,car,NORTH,SOUTH,21.5,46.4
07-09-2017 19:00,car,EAST,WEST,21.5,31
07-09-2017 19:00,car,EAST,WEST,21.5,41.4
07-09-2017 19:00,car,NORTH,SOUTH,21.5,35.8
07-09-2017 19:00,bus,EAST,WEST,21.5,33.1
07-09-2017 19:00,car,WEST,EAST,21.5,53.9
07-09-2017 19:00,car,NORTH,SOUTH,21.5,68.6
07-09-2017 19:00,car,SOUTH,NORTH,21.5,34.7
07-09-2017 19:00,car,SOUTH,NORTH,21.5,40.4
07-09-2017 19:00,car,SOUTH,NORTH,21.5,38.7
07-09-2017 19:00,car,NORTH,SOUTH,21.5,34.4
07-09-2017 19:00,car,EAST,WEST,21.5,55.4
07-09-2017 19:01,car,SOUTH,NORTH,21.5,31.9
07-09-2017 19:01,car,WEST,EAST,21.5,40.5
07-09-2017 19:01,car,WEST,EAST,21.5,35.8
07-09-2017 19:01,car,NORTH,SOUTH,21.5,45.6
07-09-2017 19:01,car,SOUTH,NORTH,21.5,31.8
07-09-2017 19:01,car,NORTH,SOUTH,21.5,50.3
07-09-2017 19:01,car,NORTH,SOUTH,21.5,17.8
07-09-2017 19:01,car,EAST,WEST,21.5,43
07-09-2017 19:01,car,SOUTH,NORTH,21.5,33.5
07-09-2017 19:01,car,SOUTH,NORTH,21.5,40.4
07-09-2017 19:01,car,SOUTH,NORTH,21.5,39.8
07-09-2017 19:01,car,SOUTH,NORTH,21.5,38.6
07-09-2017 19:01,car,WEST,EAST,21.5,33.4
07-09-2017 19:01,car,NORTH,SOUTH,21.5,38.1
07-09-2017 19:01,car,EAST,WEST,21.5,28.8
07-09-2017 19:01,car,WEST,EAST,21.5,45.1
07-09-2017 19:01,truck,WEST,EAST,21.5,47.6
07-09-2017 19:01,truck,NORTH,SOUTH,21.5,37.2
07-09-2017 19:01,car,WEST,EAST,21.5,44.9
07-09-2017 19:01,car,NORTH,SOUTH,21.5,36.8
07-09-2017 19:01,car,NORTH,SOUTH,21.5,34.1
07-09-2017 19:01,car,EAST,WEST,21.5,41.1
07-09-2017 19:01,car,WEST,EAST,21.5,48.6
07-09-2017 19:01,car,WEST,EAST,21.5,51
07-09-2017 19:01,car,SOUTH,NORTH,21.5,48.7
07-09-2017 19:01,car,WEST,EAST,21.5,30.4
07-09-2017 19:01,car,EAST,WEST,21.5,53.7
07-09-2017 19:01,car,NORTH,SOUTH,21.5,38.5
07-09-2017 19:01,car,NORTH,SOUTH,21.5,43.5
07-09-2017 19:01,car,NORTH,SOUTH,21.5,49.1
07-09-2017 19:01,car,SOUTH,NORTH,21.5,41.6
07-09-2017 19:01,car,WEST,EAST,21.5,44.5
07-09-2017 19:01,car,NORTH,SOUTH,21.5,43.1
07-09-2017 19:01,car,NORTH,SOUTH,21.5,52.5
07-09-2017 19:01,car,WEST,EAST,21.5,30.9
07-09-2017 19:01,car,EAST,WEST,21.5,33.7
07-09-2017 19:01,car,NORTH,SOUTH,21.5,39.1
07-09-2017 19:01,car,NORTH,SOUTH,21.5,44.3
07-09-2017 19:01,car,EAST,WEST,21.5,43.6
07-09-2017 19:01,car,SOUTH,NORTH,21.5,40.8
07-09-2017 19:01,car,SOUTH,NORTH,21.5,49.7
07-09-2017 19:01,car,WEST,EAST,21.5,40.6
07-09-2017 19:01,car,EAST,WEST,21.5,40.4
07-09-2017 19:01,car,WEST,EAST,21.5,34.9
07-09-2017 19:01,car,EAST,WEST,21.5,54.4
07-09-2017 19:01,car,SOUTH,NORTH,21.5,39.1
07-09-2017 19:01,car,SOUTH,NORTH,21.5,28.6
07-09-2017 19:01,car,SOUTH,NORTH,21.5,41.7
07-09-2017 19:02,car,WEST,EAST,21.5,29.4
07-09-2017 19:02,truck,NORTH,SOUTH,21.5,32
07-09-2017 19:02,car,WEST,EAST,21.5,37.8
07-09-2017 19:02,car,NORTH,SOUTH,21.5,47.1
07-09-2017 19:02,car,SOUTH,NORTH,21.5,51.3
07-09-2017 19:02,car,SOUTH,NORTH,21.5,34.3
07-09-2017 19:02,car,NORTH,SOUTH,21.5,33.1
07-09-2017 19:02,car,SOUTH,NORTH,21.5,43
07-09-2017 19:02,car,SOUTH,NORTH,21.5,40
07-09-2017 19:02,car,EAST,WEST,21.5,49.5
07-09-2017 19:02,car,EAST,WEST,21.5,38.4
07-09-2017 19:02,bus,NORTH,SOUTH,21.5,31.3
07-09-2017 19:02,car,SOUTH,NORTH,21.5,54.4
07-09-2017 19:02,car,EAST,WEST,21.5,40.4
07-09-2017 19:02,car,NORTH,SOUTH,21.5,37.2
07-09-2017 19:02,car,WEST,EAST,21.5,39
07-09-2017 19:02,car,WEST,EAST,21.5,31.5
07-09-2017 19:02,car,SOUTH,NORTH,21.5,44.8
07-09-2017 19:02,car,NORTH,SOUTH,21.5,49.2
07-09-2017 19:02,car,NORTH,SOUTH,21.5,48.7
07-09-2017 19:02,car,WEST,EAST,21.5,32.8
07-09-2017 19:02,car,NORTH,SOUTH,21.5,39.4
07-09-2017 19:02,car,SOUTH,NORTH,21.5,42.2
07-09-2017 19:02,car,EAST,WEST,21.5,37.5
07-09-2017 19:02,car,NORTH,SOUTH,21.5,31.5
07-09-2017 19:02,car,NORTH,SOUTH,21.5,27.8
07-09-2017 19:02,car,NORTH,SOUTH,21.5,38.3
07-09-2017 19:02,car,EAST,WEST,21.5,45.8
07-09-2017 19:02,car,WEST,EAST,21.5,49.1
07-09-2017 19:02,car,SOUTH,NORTH,21.5,37.6
07-09-2017 19:02,car,WEST,EAST,21.5,47.3
07-09-2017 19:02,car,WEST,EAST,21.5,46.4
07-09-2017 19:02,car,NORTH,SOUTH,21.5,42.6
07-09-2017 19:02,car,SOUTH,NORTH,21.5,42.8
07-09-2017 19:02,car,NORTH,SOUTH,21.5,40.4
07-09-2017 19:02,car,EAST,WEST,21.5,42.1
07-09-2017 19:02,car,WEST,EAST,21.5,30
07-09-2017 19:02,car,EAST,WEST,21.5,43.5
07-09-2017 19:02,car,NORTH,SOUTH,21.5,30.5
07-09-2017 19:02,bus,SOUTH,NORTH,21.5,30.8
07-09-2017 19:02,car,SOUTH,NORTH,21.5,40.8
07-09-2017 19:02,car,SOUTH,NORTH,21.5,8.5
07-09-2017 19:02,car,SOUTH,NORTH,21.5,39.9
07-09-2017 19:02,car,EAST,WEST,21.5,41.3
07-09-2017 19:02,car,EAST,WEST,21.5,43.4
07-09-2017 19:02,car,EAST,WEST,21.5,44.8
07-09-2017 19:02,car,NORTH,SOUTH,21.5,49.1
07-09-2017 19:02,car,SOUTH,NORTH,21.5,39.2
07-09-2017 19:02,car,SOUTH,NORTH,21.5,46
07-09-2017 19:02,car,SOUTH,NORTH,21.5,43.9
07-09-2017 19:02,car,EAST,WEST,21.5,35.6
07-09-2017 19:02,car,SOUTH,NORTH,21.5,42.8
07-09-2017 19:02,bus,EAST,WEST,21.5,37.2
07-09-2017 19:02,car,EAST,WEST,21.5,40.3
07-09-2017 19:03,car,NORTH,SOUTH,21.5,33.4
07-09-2017 19:03,car,WEST,EAST,21.5,47.4
07-09-2017 19:03,car,SOUTH,NORTH,21.5,49.7
07-09-2017 19:03,car,WEST,EAST,21.5,42.5
07-09-2017 19:03,car,WEST,EAST,21.5,34.9
07-09-2017 19:03,car,WEST,EAST,21.5,27.1
07-09-2017 19:03,car,EAST,WEST,21.5,43.2
07-09-2017 19:03,car,WEST,EAST,21.5,54.1
07-09-2017 19:03,car,SOUTH,NORTH,21.5,31.1
07-09-2017 19:03,car,WEST,EAST,21.5,28.1
07-09-2017 19:03,car,NORTH,SOUTH,21.5,53.6
07-09-2017 19:03,car,NORTH,SOUTH,21.5,36.4
07-09-2017 19:03,car,SOUTH,NORTH,21.5,38
07-09-2017 19:03,car,NORTH,SOUTH,21.5,39.4
07-09-2017 19:03,car,NORTH,SOUTH,21.5,37.5
07-09-2017 19:03,car,NORTH,SOUTH,21.5,37.7
07-09-2017 19:03,car,NORTH,SOUTH,21.5,37
07-09-2017 19:03,car,NORTH,SOUTH,21.5,39.9
07-09-2017 19:03,car,WEST,EAST,21.5,46.6
07-09-2017 19:03,car,NORTH,SOUTH,21.5,39
07-09-2017 19:03,truck,NORTH,SOUTH,21.5,37
07-09-2017 19:03,car,WEST,EAST,21.5,27
07-09-2017 19:03,car,SOUTH,NORTH,21.5,32.3
07-09-2017 19:03,car,WEST,EAST,21.5,38.1
07-09-2017 19:03,car,EAST,WEST,21.5,37
07-09-2017 19:03,car,NORTH,SOUTH,21.5,42.1
07-09-2017 19:04,car,SOUTH,NORTH,21.5,49.6
07-09-2017 19:04,truck,EAST,WEST,21.5,26.4
07-09-2017 19:04,car,SOUTH,NORTH,21.5,40.3
07-09-2017 19:04,car,NORTH,SOUTH,21.5,40.9
07-09-2017 19:04,car,WEST,EAST,21.5,37.9
07-09-2017 19:04,car,SOUTH,NORTH,21.5,47.9
07-09-2017 19:04,truck,EAST,WEST,21.5,55.1
07-09-2017 19:04,car,EAST,WEST,21.5,34.1
07-09-2017 19:04,car,EAST,WEST,21.5,35.7
07-09-2017 19:04,truck,WEST,EAST,21.5,46.5
07-09-2017 19:04,car,NORTH,SOUTH,21.5,55
07-09-2017 19:04,car,SOUTH,NORTH,21.5,34.4
07-09-2017 19:04,car,EAST,WEST,21.5,50.6
07-09-2017 19:04,car,SOUTH,NORTH,21.5,35.1
07-09-2017 19:04,car,SOUTH,NORTH,21.5,50.5
07-09-2017 19:04,car,WEST,EAST,21.5,37.7
07-09-2017 19:04,car,NORTH,SOUTH,21.5,45.6
07-09-2017 19:04,car,SOUTH,NORTH,21.5,44
07-09-2017 19:04,car,NORTH,SOUTH,21.5,42.7
07-09-2017 19:04,car,EAST,WEST,21.5,40
07-09-2017 19:04,car,SOUTH,NORTH,21.5,50
07-09-2017 19:04,car,NORTH,SOUTH,21.5,39.6
07-09-2017 19:04,car,SOUTH,NORTH,21.5,40.7
07-09-2017 19:04,car,NORTH,SOUTH,21.5,53.7
07-09-2017 19:04,car,EAST,WEST,21.5,38.2
07-09-2017 19:04,car,SOUTH,NORTH,21.5,26.5
07-09-2017 19:05,car,NORTH,SOUTH,21.5,39.2
07-09-2017 19:05,car,WEST,EAST,21.5,40.1
07-09-2017 19:05,car,EAST,WEST,21.5,44.8
07-09-2017 19:05,car,WEST,EAST,21.5,33.8
07-09-2017 19:05,car,NORTH,SOUTH,21.5,40.7
07-09-2017 19:05,car,NORTH,SOUTH,21.5,35.2
07-09-2017 19:05,bus,SOUTH,NORTH,21.5,35.6
07-09-2017 19:05,car,EAST,WEST,21.5,43.1
07-09-2017 19:05,car,SOUTH,NORTH,21.5,30
07-09-2017 19:05,truck,SOUTH,NORTH,21.5,39.1
07-09-2017 19:05,car,SOUTH,NORTH,21.5,33.2
07-09-2017 19:05,car,WEST,EAST,21.5,35.8
07-09-2017 19:05,bus,SOUTH,NORTH,21.5,45.9
07-09-2017 19:05,bus,WEST,EAST,21.5,33.8
07-09-2017 19:05,car,SOUTH,NORTH,21.5,52.5
07-09-2017 19:05,car,SOUTH,NORTH,21.5,41.3
07-09-2017 19:06,truck,WEST,EAST,21.5,45.7
07-09-2017 19:06,car,NORTH,SOUTH,21.5,32.3
07-09-2017 19:06,car,SOUTH,NORTH,21.5,44.7
07-09-2017 19:06,car,EAST,WEST,21.5,51.9
07-09-2017 19:06,car,NORTH,SOUTH,21.5,28.9
07-09-2017 19:06,car,EAST,WEST,21.5,47.5
07-09-2017 19:06,car,SOUTH,NORTH,21.5,32.6
07-09-2017 19:06,car,SOUTH,NORTH,21.5,34.1
07-09-2017 19:06,car,EAST,WEST,21.5,39.4
07-09-2017 19:06,car,WEST,EAST,21.5,32.5
07-09-2017 19:07,car,EAST,WEST,21.5,34.7
07-09-2017 19:07,car,WEST,EAST,21.5,50.8
07-09-2017 19:07,car,WEST,EAST,21.5,39.4
07-09-2017 19:07,car,NORTH,SOUTH,21.5,30.9
07-09-2017 19:07,truck,NORTH,SOUTH,21.5,54.1
07-09-2017 19:07,car,WEST,EAST,21.5,32.2
07-09-2017 19:07,truck,EAST,WEST,21.5,54.9
07-09-2017 19:07,car,SOUTH,NORTH,21.5,54.1
07-09-2017 19:07,car,EAST,WEST,21.5,42.8
07-09-2017 19:07,car,NORTH,SOUTH,21.5,55.5
07-09-2017 19:07,car,WEST,EAST,21.5,40
07-09-2017 19:07,car,WEST,EAST,21.5,35.7
07-09-2017 19:07,car,NORTH,SOUTH,21.5,32.4
07-09-2017 19:07,car,EAST,WEST,21.5,29.8
07-09-2017 19:07,car,SOUTH,NORTH,21.5,34.5
07-09-2017 19:07,car,SOUTH,NORTH,21.5,53.2
07-09-2017 19:07,car,SOUTH,NORTH,21.5,40.3
07-09-2017 19:07,car,SOUTH,NORTH,21.5,27.2
07-09-2017 19:07,car,SOUTH,NORTH,21.5,36.6
07-09-2017 19:07,car,WEST,EAST,21.5,31.9
07-09-2017 19:08,car,SOUTH,NORTH,21.5,30.5
07-09-2017 19:08,car,WEST,EAST,21.5,38.3
07-09-2017 19:08,car,NORTH,SOUTH,21.5,43.7
07-09-2017 19:08,car,SOUTH,NORTH,21.5,40.2
07-09-2017 19:08,bus,EAST,WEST,21.5,35.1
07-09-2017 19:08,car,SOUTH,NORTH,21.5,31.6
07-09-2017 19:08,car,WEST,EAST,21.5,57.7
07-09-2017 19:09,car,SOUTH,NORTH,21.5,36.4
07-09-2017 19:09,car,NORTH,SOUTH,21.5,38.9
07-09-2017 19:09,car,EAST,WEST,21.5,36
07-09-2017 19:09,car,SOUTH,NORTH,21.5,45.4
07-09-2017 19:09,car,NORTH,SOUTH,21.5,39.6
07-09-2017 19:09,car,NORTH,SOUTH,21.5,27.4
07-09-2017 19:09,car,EAST,WEST,21.5,46.2
07-09-2017 19:10,car,NORTH,SOUTH,21.5,23.7
07-09-2017 19:10,car,EAST,WEST,21.5,33.8
07-09-2017 19:10,bus,SOUTH,NORTH,21.5,40.2
07-09-2017 19:10,truck,EAST,WEST,21.5,43.4
07-09-2017 19:10,car,SOUTH,NORTH,21.5,45.9
07-09-2017 19:10,car,EAST,WEST,21.5,39.7
07-09-2017 19:10,car,SOUTH,NORTH,21.5,59.9
07-09-2017 19:10,car,SOUTH,NORTH,21.5,39.1
07-09-2017 19:10,car,NORTH,SOUTH,21.5,40
07-09-2017 19:11,car,WEST,EAST,21.5,36.4
07-09-2017 19:11,car,EAST,WEST,21.5,35.3
07-09-2017 19:11,car,WEST,EAST,21.5,55.6
07-09-2017 19:11,car,WEST,EAST,21.5,41.4
07-09-2017 19:11,car,SOUTH,NORTH,21.5,34.5
07-09-2017 19:12,car,EAST,WEST,21.5,20.8
07-09-2017 19:12,car,EAST,WEST,21.5,25.4
07-09-2017 19:12,car,WEST,EAST,21.5,49.2
07-09-2017 19:12,car,SOUTH,NORTH,21.5,31.9
07-09-2017 19:13,car,EAST,WEST,21.5,37.2
07-09-2017 19:13,car,NORTH,SOUTH,21.5,30.3
07-09-2017 19:13,car,WEST,EAST,21.5,37.7
07-09-2017 19:13,car,SOUTH,NORTH,21.5,39
07-09-2017 19:13,car,SOUTH,NORTH,21.5,33.1
07-09-2017 19:14,car,WEST,EAST,21.5,40.9
07-09-2017 19:14,car,WEST,EAST,21.5,35.3
07-09-2017 19:14,car,WEST,EAST,21.5,34.8
07-09-2017 19:14,car,SOUTH,NORTH,21.5,63.2
07-09-2017 19:14,car,NORTH,SOUTH,21.5,31.7
07-09-2017 19:14,car,NORTH,SOUTH,21.5,50.1
07-09-2017 19:15,car,NORTH,SOUTH,21.5,46.7
07-09-2017 19:15,car,NORTH,SOUTH,21.5,40.5
07-09-2017 19:15,car,EAST,WEST,21.5,31.2
07-09-2017 19:15,car,SOUTH,NORTH,21.5,28.3
07-09-2017 19:15,car,NORTH,SOUTH,21.5,33.9
07-09-2017 19:15,truck,SOUTH,NORTH,21.5,44.6
07-09-2017 19:15,car,NORTH,SOUTH,21.5,33
07-09-2017 19:15,car,EAST,WEST,21.5,27.5
07-09-2017 19:16,car,NORTH,SOUTH,21.5,52.7
07-09-2017 19:16,car,WEST,EAST,21.5,40.5
07-09-2017 19:16,car,NORTH,SOUTH,21.5,38.1
07-09-2017 19:16,car,SOUTH,NORTH,21.5,37.5
07-09-2017 19:16,car,SOUTH,NORTH,21.5,35.2
07-09-2017 19:16,car,EAST,WEST,21.5,45.3
07-09-2017 19:16,car,SOUTH,NORTH,21.5,40.8
07-09-2017 19:17,car,WEST,EAST,21.5,40.4
07-09-2017 19:17,car,EAST,WEST,21.5,37.2
07-09-2017 19:17,car,WEST,EAST,21.5,34.1
07-09-2017 19:17,car,NORTH,SOUTH,21.5,37
07-09-2017 19:17,car,WEST,EAST,21.5,38
07-09-2017 19:17,car,SOUTH,NORTH,21.5,47.5
07-09-2017 19:18,car,NORTH,SOUTH,21.5,31.5
07-09-2017 19:18,car,SOUTH,NORTH,21.5,31
07-09-2017 19:18,car,NORTH,SOUTH,21.5,35
07-09-2017 19:18,car,EAST,WEST,21.5,42
07-09-2017 19:18,car,WEST,EAST,21.5,38.3
07-09-2017 19:18,car,EAST,WEST,21.5,25.6
07-09-2017 19:18,car,WEST,EAST,21.5,33
07-09-2017 19:18,bus,EAST,WEST,21.5,32.7
07-09-2017 19:18,car,EAST,WEST,21.5,32.7
07-09-2017 19:19,truck,SOUTH,NORTH,21.5,45.1
07-09-2017 19:19,truck,EAST,WEST,21.5,52.1
07-09-2017 19:19,car,WEST,EAST,21.5,42.3
07-09-2017 19:19,car,EAST,WEST,21.5,47.9
07-09-2017 19:20,car,SOUTH,NORTH,21.5,53.6
07-09-2017 19:20,truck,WEST,EAST,21.5,42.2
07-09-2017 19:20,car,NORTH,SOUTH,21.5,26.4
07-09-2017 19:20,car,EAST,WEST,21.5,44.2
07-09-2017 19:20,car,WEST,EAST,21.5,29.8
07-09-2017 19:21,car,NORTH,SOUTH,21.5,31.2
07-09-2017 19:21,car,NORTH,SOUTH,21.5,50.1
07-09-2017 19:21,car,WEST,EAST,21.5,24.7
07-09-2017 19:21,car,SOUTH,NORTH,21.5,40.7
07-09-2017 19:21,car,WEST,EAST,21.5,39.8
07-09-2017 19:21,truck,EAST,WEST,21.5,41.2
07-09-2017 19:21,car,EAST,WEST,21.5,32.5
07-09-2017 19:21,car,EAST,WEST,21.5,39.5
07-09-2017 19:21,car,NORTH,SOUTH,21.5,48
07-09-2017 19:21,car,NORTH,SOUTH,21.5,43.9
07-09-2017 19:22,car,WEST,EAST,21.5,39.2
07-09-2017 19:22,car,SOUTH,NORTH,21.5,39.8
07-09-2017 19:22,car,SOUTH,NORTH,21.5,42.4
07-09-2017 19:22,car,NORTH,SOUTH,21.5,35
07-09-2017 19:22,car,WEST,EAST,21.5,45.7
07-09-2017 19:22,car,SOUTH,NORTH,21.5,36
07-09-2017 19:22,car,NORTH,SOUTH,21.5,42.9
07-09-2017 19:22,car,NORTH,SOUTH,21.5,35.1
07-09-2017 19:22,car,EAST,WEST,21.5,30.7
07-09-2017 19:22,car,SOUTH,NORTH,21.5,37.8
07-09-2017 19:22,car,EAST,WEST,21.5,31.6
07-09-2017 19:22,car,WEST,EAST,21.5,25.1
07-09-2017 19:23,car,WEST,EAST,21.5,51.3
07-09-2017 19:23,car,SOUTH,NORTH,21.5,47
07-09-2017 19:23,car,NORTH,SOUTH,21.5,43.5
07-09-2017 19:23,car,WEST,EAST,21.5,29.8
07-09-2017 19:23,car,WEST,EAST,21.5,38
07-09-2017 19:23,car,SOUTH,NORTH,21.5,37.9
07-09-2017 19:24,car,WEST,EAST,21.5,39.2
07-09-2017 19:24,car,SOUTH,NORTH,21.5,38.1
07-09-2017 19:24,car,NORTH,SOUTH,21.5,34.7
07-09-2017 19:24,car,NORTH,SOUTH,21.5,32.8
07-09-2017 19:24,car,NORTH,SOUTH,21.5,50.5
07-09-2017 19:24,car,NORTH,SOUTH,21.5,23.9
07-09-2017 19:24,car,WEST,EAST,21.5,44.1
07-09-2017 19:24,car,EAST,WEST,21.5,49
07-09-2017 19:25,car,SOUTH,NORTH,21.5,30.3
07-09-2017 19:25,car,SOUTH,NORTH,21.5,49.2
07-09-2017 19:25,car,NORTH,SOUTH,21.5,34.6
07-09-2017 19:25,car,SOUTH,NORTH,21.5,32.7
07-09-2017 19:25,truck,WEST,EAST,21.5,48.4
07-09-2017 19:25,car,NORTH,SOUTH,21.5,45.4
07-09-2017 19:25,car,WEST,EAST,21.5,32.7
07-09-2017 19:26,car,NORTH,SOUTH,21.5,40.5
07-09-2017 19:26,car,EAST,WEST,21.5,37.9
07-09-2017 19:26,truck,WEST,EAST,21.5,43.5
07-09-2017 19:26,car,SOUTH,NORTH,21.5,34
07-09-2017 19:26,car,NORTH,SOUTH,21.5,29.2
